886532015062;22394007068
886054499221;22394063415
886448942994;22394015188
886854016897;22394027169
886168989138;22394088399
886325233995;22394006306
886417886332;22394001302
886976755896;22394089956
886660322297;22394020492
886758101615;22394017906
886107068786;22394092642
886067192201;22394025282
886824162244;22394099188
886034187994;22394054810
886038374499;22394072775
886185890334;22394041833
886129032870;22394029405
886670149444;22394053240
886023230572;22394000197
886416790973;22394036143
886322540265;22394015714
886943891788;22394067070
886964158108;22394066041
886539276010;22394087108
886895544710;22394090325
886812012852;22394004214
886595504313;22394023217
886021643338;22394048503
886257916737;22394076172
886808734949;22394029572
886534064405;22394096377
886102069361;22394031093
886065437809;22394034395
886605474711;22394024811
886425128882;22394045076
886125859575;22394029077
886816548463;22394039741
886035090821;22394013563
886222703455;22394064545
886037322180;22394033990
886086684464;22394009638
886396311027;22394076058
886515887656;22394007565
886044841944;22394086070
886015757585;22394075398
886115207149;22394069566
886358481289;22394027551
886003961939;22394098940
886041312189;22394040524
886435937749;22394054534
886346432893;22394036333
886698945536;22394052916
886233933962;22394072661
886128894391;22394073948
886618886245;22394066347
886061064873;22394061794
886100389563;22394092907
886097932556;22394061588
886083183055;22394080536
886668642811;22394097414
886369683254;22394033585
886577623363;22394024378
886966792141;22394012043
886637871949;22394013366
886747183281;22394095587
886077826538;22394068394
886815625377;22394008030
886181195917;22394053025
886672487528;22394062314
886541768603;22394082435
886250079529;22394075248
886449441996;22394081683
886138002812;22394078278
886832870638;22394089241
886470100895;22394063345
886912196197;22394090053
886003884973;22394011673
886807554055;22394040533
886925857605;22394047418
886930485854;22394082269
886823982557;22394020014
886030381658;22394043462
886415871925;22394031280
886527584585;22394049487
886319497679;22394015424
886994818407;22394059315
886360523116;22394035667
886170875461;22394035188
886513757311;22394015187
886135715646;22394059804
886043013996;22394089856
886370773143;22394047715
886011742260;22394081581
886550590535;22394051830
886926373962;22394001043
886998300636;22394018722
886797410343;22394020665
886023439248;22394071122
886069917967;22394080930
886176241202;22394054845
886951739690;22394045761
886890477327;22394039984
886962334533;22394038724
886443503753;22394012404
886365228692;22394055078
886968674913;22394021711
886433308859;22394079817
886080600236;22394063149
886848216572;22394019928
886173570238;22394054115
886688820940;22394039588
886493091291;22394072889
886420154338;22394028001
886060340107;22394038711
886479860354;22394055725
886744320080;22394070040
886782461231;22394030351
886133685339;22394056304
886844404911;22394071610
886203925190;22394080628
886754265564;22394020596
886532397727;22394011617
886849697049;22394040544
886955207828;22394040015
886935537260;22394007596
886603263610;22394021946
886571813980;22394097861
886010907080;22394050032
886555545302;22394069788
886598204665;22394077681
886144179032;22394054011
886101099531;22394006978
886743507303;22394009844
886147077513;22394094907
886099071801;22394018274
886566144934;22394021186
886953602762;22394032202
886990444479;22394051907
886953462337;22394081022
886784148312;22394049212
886260522595;22394044853
886017538223;22394092341
886547354743;22394053887
886127984653;22394074519
886358877600;22394088000
886040782056;22394032223
886373409354;22394087744
886022978013;22394044107
886804264198;22394060113
886936553994;22394040785
886329820314;22394053490
886144290728;22394026811
886367842088;22394057590
886154177798;22394002884
886456662834;22394044578
886468203903;22394043988
886776344550;22394090764
886177981444;22394057122
886607828250;22394023200
886910723570;22394004228
886650799382;22394059162
886944073220;22394036297
886128134187;22394095896
886208850558;22394045881
886305195267;22394064466
886098903868;22394053335
886599484046;22394015328
886363004953;22394076202
886659934624;22394071323
886255303439;22394018483
886693756668;22394044245
886230135293;22394092350
886634845809;22394072280
886904086574;22394026419
886339014442;22394047421
886060368339;22394089275
886058690576;22394016680
886447253377;22394081450
886033903039;22394039415
886118544035;22394095958
886390581305;22394048317
886710266325;22394002784
886244095242;22394072321
886244159367;22394036973
886016233473;22394054389
886156221460;22394085817
886339182778;22394004919
886124965453;22394047895
886562027648;22394070372
886895568794;22394095131
886761868443;22394079205
886527238256;22394058574
886267725316;22394013828
886126539971;22394036845
886505231130;22394070389
886256062497;22394031941
886665623653;22394047234
886691537295;22394002450
886481522943;22394074139
886265373055;22394059796
886844109659;22394043550
886195173545;22394036984
886878803056;22394027536
886740947483;22394043214
886621995805;22394003520
886916128159;22394004058
886980457078;22394079039
886463756867;22394072402
886954120464;22394095845
886548322461;22394083302
886632306746;22394088460
886320990095;22394093318
886082576441;22394030247
886076888467;22394019559
886388864200;22394089236
886743591892;22394017376
886669251155;22394081869
886513007640;22394062378
886331455849;22394072903
886130700712;22394030245
886447583466;22394000191
886986601031;22394085628
886874241991;22394041315
886117297556;22394020358
886132272803;22394086068
886120452894;22394015083
886919941686;22394003741
886702610199;22394030997
886451369982;22394045509
886932702757;22394006135
886085353139;22394058953
886259020923;22394055849
886595260757;22394052011
886512671410;22394007071
886354970089;22394089103
886815608534;22394024071
886509999484;22394005345
886354972693;22394056730
886435146788;22394096443
886047540237;22394054291
886214908166;22394006311
886400009301;22394095381
886705739602;22394032079
886382243072;22394088404
886572437664;22394092389
886058635674;22394036768
886522977792;22394073830
886793726009;22394027677
886402715173;22394085883
886683450538;22394075537
886488056048;22394072790
886742708698;22394072500
886020171513;22394029950
886447378651;22394017628
886489822431;22394020943
886578075089;22394038203
886970993972;22394050096
886591902161;22394018717
886783781297;22394060533
886396481270;22394062221
886281729614;22394073072
886793531378;22394093663
886768892923;22394051427
886202843949;22394009315
886301159736;22394066326
886999605931;22394093035
886403031342;22394008397
886156256553;22394083335
886979434220;22394062990
886307465627;22394021545
886872701602;22394006555
886581030394;22394058263
886194037206;22394087439
886344264573;22394007619
886195943106;22394002245
886283945638;22394013498
886097538579;22394020906
886418484068;22394081345
886210748832;22394013826
886618456977;22394034076
886847129548;22394093439
886136516443;22394014804
886754279732;22394009401
886100927055;22394080472
886151815012;22394040953
886866835467;22394017264
886241869987;22394019186
886626037773;22394091498
886359346724;22394040380
886116022257;22394056813
886436214514;22394012358
886213777766;22394007697
886093225478;22394088158
886510305552;22394081089
886465730934;22394088640
886652525631;22394062643
886740231518;22394018593
886436782138;22394018006
886099878699;22394079479
886339236045;22394043584
886583145036;22394028594
886376530437;22394069811
886132134475;22394077540
886482860703;22394037397
886224912214;22394014088
886702787944;22394044894
886065349147;22394041408
886047315303;22394017096
886013220299;22394067464
886812905845;22394019380
886950588957;22394040968
886690967636;22394018945
886895386271;22394078414
886589083326;22394089909
886412752900;22394019037
886317040394;22394053486
886070403974;22394046454
886003212343;22394099587
886414106218;22394012396
886462128405;22394013258
886460576842;22394005967
886861434138;22394027555
886360445386;22394013998
886995909031;22394058673
886103913184;22394027599
886703759549;22394041913
886350263465;22394005055
886656911084;22394094871
886471965604;22394076929
886663559575;22394051239
886781580922;22394001622
